0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,gesture
-0.40371118168580566,0.22538049412136021,-0.8375149624194775,-0.357147161125334,0.15071592718526508,0.6127862590605454,-0.24407280183896204,0.48873854188411364,0.8621321680914019,0.3050220071768759,0.36379313983465866,-0.33912602684327914,0.047120474658971526,0.05001913947114196,0.21778732358605543,0.4286446906665204,-0.7844688704080204,-1.600326448845542,-0.07413013320231926,-0.3348118717021986,-0.15293300870453705,0.3312866050389308,0.18402982556101746,-0.13723353436247532,-1.3754745720474926,-1.336600739974812,-0.09129475839118857,-0.6511040997336273,1.9747074078074025,0.6231460550041572,-0.020187577833698036,0.0676424420101773,0.320919876550743,-0.07306125709125844,0.6835707761889639,1.0916353421901586,-1.8113510580047474,-1.288717533530448,0.14916865845568744,-0.9424031590022585,-0.6482380698469856,0.2766117948214974,-0.0830323322729205,-0.08895930046601501,0.3592604770253104,0.36293638432821973,0.41249982368477345,0.0060183040606010185,2.2177829095536725,0.27095743072457534,-0.08921980191455092,-0.09057218019298581,-1.1476375497337385,-0.8215655825154279,0.16491259232365896,0.5017760593181739,0.456242458216375,0.8572693159086093,-0.07115800354712229,0.21483910860835492,0.9743955132007933,-0.09313224558855748,-0.2599988653696137,1.1217221748580235,-1.0040790179805306,1
-1.807665357862548,-2.4837334722118505,-1.2137440317617616,-1.7579855652758427,-0.37634740330410615,-0.05734910087199492,-0.8780235240573125,-0.8856725479321985,0.7568906772532754,1.2431878020565268,0.7361289593561564,-0.0486091476635381,0.31108376060123516,0.43159524292869034,0.6289716312968647,-0.06174459372597124,-0.47171973571199916,0.8636764496677449,0.6618173558673723,1.0776263122728462,2.354326500974433,0.03538065875207508,-0.02951647202179956,0.6165666477248506,-0.39075355970652564,-0.7005987369565752,0.2854806070708298,0.21979636899690563,-0.618142423993368,-0.25386624012879927,-0.21731982695292412,-0.6949887496124525,1.414102910092828,1.1883925247645757,0.3058524777815185,-0.6413398042360896,-0.8786081638592926,0.24465790212092814,-0.5025780228653725,0.09148492027763465,0.527586949898534,-0.6703331809371537,-0.8267856043115619,0.19542400889493097,0.8210349639868402,0.2660268111052793,0.41249982368477345,0.2561278239744156,-1.847015100059059,-1.0083052607016232,-0.832510179636241,0.19189289136873436,-1.4114011973816198,-0.2999235832420093,-0.2640521856710697,0.11792596599558111,0.35234220680403117,-0.3709850577363575,-1.1964620065445337,0.21483910860835492,0.4440335007614809,-0.14250255791924638,0.1682204640455934,-1.0256593835269976,-1.0040790179805306,1
-2.1085126813289925,-0.978670157582289,0.667401314949659,0.763523562195073,1.0730767555416647,-0.05734910087199492,0.38987792037938845,-0.13599377166875554,0.2306832230626424,1.2431878020565268,-1.1255501382513322,-0.6296429060230202,-0.21684281128329214,1.290141475708174,0.012195169730650749,0.7964366539608891,2.655771611248213,1.4796771742960666,1.0297911004022182,-0.3348118717021986,-1.0338620256187698,-0.8030195223940161,0.3975761231438345,0.6165666477248506,-0.5001670055221886,0.2534042675707805,0.6622559725328482,-0.07050378724660536,0.3791075113146206,-0.10769752427330653,0.7683414186432063,0.32185283921772057,-0.8815814603455504,-1.3345150389470926,-1.5827390142557085,-0.6413398042360896,2.4526164580887597,0.8675916728542996,0.14916865845568744,-0.16698709954233865,0.20690739905884684,1.2235567705801484,3.263857391900966,3.039257102504391,-1.22396633541422,-1.769074226576469,-0.6579869392032459,1.256565903629674,-2.066733911389477,-1.0083052607016232,-1.204155368497086,-0.09057218019298581,-0.8179329901738865,-0.15765758344016786,-0.478534574668434,-1.673374469509852,0.8718434638657504,-0.6780486511475992,0.6790446651178187,-0.3539275389222084,-0.08632851167783157,-0.24124318258062413,-0.04588920066201017,0.2375062390524267,-1.0040790179805306,1
-1.3062531520851401,-0.3766448317304645,-0.8375149624194775,-1.1976502036156391,0.7436621739858078,0.6127862590605454,0.38987792037938845,-0.510833159800477,0.020200241386389168,-0.9458657193293253,-0.38087849920833683,-1.2106766643825022,1.6968910117981193,1.6717175791657224,0.42337947744146004,-0.5521338781184629,-0.47171973571199916,-0.6763253619030594,0.29384361133252657,0.5126510386828282,0.050358302891055105,0.03538065875207508,0.8246687183094685,1.1191001024497345,0.9222077900814304,0.2534042675707805,-0.46807012385320695,-0.6511040997336273,-1.3494590432192264,-0.4974807665546205,-1.0058488234298284,-0.5678835510086809,0.6488747866133685,1.1883925247645757,0.6835707761889639,0.5139769600480758,0.18738371516408406,0.29257588448503363,0.5836664460030606,0.9961369896475412,0.6344801335117631,-0.9859815061900373,-1.9424155123695241,-0.373342609826961,1.9424872894648408,0.6052103173855706,0.41249982368477345,-0.24409121585321356,-0.9681398547373872,0.5907731035811249,1.7690061423896741,1.0392881060538948,-1.8729875807654126,-0.4421895830438507,-0.9074993526631625,-0.3938741584345426,-0.47885980449471954,-0.06392146432511579,0.3039433307853482,0.4992224323736366,-0.8155762787818861,-0.9324275552102685,0.1682204640455934,-0.26776000997934296,-1.0040790179805306,1
0.7996781121799735,0.8274058199731849,0.2911722456073749,-0.357147161125334,0.28248175980760787,0.4691858247892868,0.17856101297327162,0.6136850045946874,0.5464076955770222,-0.633143787702775,-1.1255501382513322,-1.2106766643825022,0.6410378680290648,-0.18846592518982574,-0.19339698412475392,0.3060473695683975,-0.8887185819733608,-0.3683249995888986,-0.07413013320231926,1.360113949067855,-1.3726808782780902,-0.4084782606782085,0.6111224207266516,-0.3885002617249173,-0.7189938971535146,-0.38259773544745657,1.0390313379948666,1.3809969939709497,0.3791075113146206,-0.9359869141210987,0.37407692040475415,0.5760632364252639,-0.6629448536371334,1.8191194156924926,-0.4495841190333723,-0.930168995307131,-0.5454857016644874,-0.042849992063704864,-0.06808023531799916,-0.2962231094523253,0.3138005826720759,-1.3016298314429209,-0.45490896829224126,-1.5108758472707449,0.9529705316901343,0.9928486102773323,-0.22979223404803817,0.0060183040606010185,-1.6272962887286408,0.5907731035811249,-0.08921980191455092,-0.37303725175470603,0.3690034242415801,0.7433604153048279,0.5938773703183876,-0.010024065111949814,2.845948240700283,0.8572693159086093,0.3039433307853482,-0.3539275389222084,-1.6111192974408548,0.2524599407262647,-0.2599988653696137,0.49013936356831156,-1.0040790179805306,1
-1.0054058286186953,-1.2796828205082014,0.2911722456073749,0.763523562195073,2.193086332831579,-0.009482289448242037,-0.032755894432845205,-1.2605119360639199,1.5988226039582882,0.6177439388034262,1.1084647788776543,0.822941489875685,-0.7447693831678194,-0.23616293812201927,0.6289716312968647,1.409423259451504,-1.2014677166693821,-0.6763253619030594,-0.810077622272011,-0.6172995084972076,-0.8983344845550416,-0.6550665492505883,-0.2430627696046166,0.4909332840436296,-1.4848880178631556,-0.38259773544745657,-0.09129475839118857,0.21979636899690563,0.7780074854378161,0.47697733914866447,0.17694467128552804,-0.18656795519736596,1.1954663033844108,-0.07306125709125844,-0.4495841190333723,-0.6413398042360896,-1.6781020731268252,-0.37827586861244333,0.14916865845568744,0.09148492027763465,0.20690739905884684,0.2766117948214974,-0.0830323322729205,-0.08895930046601501,1.8765195056131938,0.2660268111052793,0.41249982368477345,-0.3691459758101209,0.35017301324512046,-0.36867391498852387,-0.46086499077539594,-0.09057218019298581,1.0284125433612838,1.0278924149085107,-0.2640521856710697,-0.7777242517571354,-0.47885980449471954,-0.06392146432511579,1.0541459994502893,0.7836057561389183,-1.0807572850015423,-0.4880947442340686,0.5964397934608006,-0.015126885463458136,-1.0040790179805306,1
0.09770102409160239,0.5263931570472725,1.4198594536342273,0.20318820053486955,-2.286951976328077,-1.0625521407708054,-0.032755894432845205,0.23884561646296598,-0.4007657219661172,0.9304658704299764,1.1084647788776543,1.113458369055426,-0.6127877401966876,-0.2838599510542128,0.21778732358605543,0.1834500484702746,0.570777379941405,-0.6763253619030594,-0.810077622272011,-0.05232423490718969,0.9312873198052878,0.2819689473244548,-0.6701553647702506,-0.3885002617249173,-1.0472342346005037,0.571405269079899,-0.46807012385320695,-0.9414042559771383,-0.15275912084964005,-0.8385411035507702,-0.020187577833698036,0.32185283921772057,0.976829696675994,-0.7037881480191754,0.3058524777815185,-0.06368142209400689,-2.211098012638514,-1.0491276217099204,-0.5025780228653725,0.34995694009760797,-0.7551312534602147,0.2766117948214974,-0.45490896829224126,0.19542400889493097,2.3382939925747235,0.7021198906085111,0.19840247110716958,-0.24409121585321356,0.020594796249493563,-0.04885824213197427,1.0257157646679842,0.7568230344921747,-0.4222875187020643,0.5062504156350922,0.16491259232365896,0.24587599710311206,0.35234220680403117,1.164332909319851,0.6790446651178187,0.7836057561389183,1.1732812678655355,-0.5868353688954464,0.382330128753197,-0.015126885463458136,-1.0040790179805306,1
0.49883078871352876,-0.3766448317304645,-1.2137440317617616,-1.4778178844457408,1.2048425881640075,1.5701224875356032,0.38987792037938845,0.23884561646296598,0.2306832230626424,0.3050220071768759,1.1084647788776543,1.113458369055426,-1.9985949913935719,-1.4762852743590513,-0.19339698412475392,-0.18434191482409415,0.6750270915067453,0.24767572503942314,-0.44210387773716514,-0.8997871452922166,-0.4239880908319933,-0.45779591839268446,-0.02951647202179956,1.1191001024497345,0.5939674526344414,-0.38259773544745657,-0.09129475839118857,-0.36080394349011635,0.44559084033515317,0.4282544338635002,0.37407692040475415,-0.8220939482162242,-0.22567164022029945,-1.0191515934831339,-0.4495841190333723,0.22514776897703448,0.054134730286161975,-0.23452192152012685,-0.5025780228653725,0.2207209301876213,-0.3275585190072985,0.2766117948214974,-1.1986622403308826,-0.9421092285488529,1.2828094509483698,0.7505746772199813,-0.22979223404803817,-0.49420073576702817,1.44876706989721,-0.04885824213197427,-1.5758005573579312,-1.2204324664398665,0.10523977659369867,0.7433604153048279,0.8083597593157519,0.8856261526407666,-0.5827600559070634,0.5502057224973675,1.4292473337827598,2.2055223749653265,-0.2852142663425737,-1.5248713031785353,-0.47410853007721726,0.11118967679448429,-1.0040790179805306,1
0.8999605533354552,1.128418482899097,0.2911722456073749,-1.1976502036156391,-1.1010594827269917,0.08625133339926373,0.17856101297327162,1.113470855436983,0.6516491864151488,-0.9458657193293253,-1.1255501382513322,-0.6296429060230202,0.6410378680290648,0.24080719119991614,-0.6045812918355633,-0.7973285203147088,-2.5567139670188075,-0.06032463727473773,-0.07413013320231926,1.360113949067855,1.1345786314008799,1.31763975932845,0.3975761231438345,0.36529992036240866,3.2198901522103536,1.5254082736072545,0.6622559725328482,-0.36080394349011635,-1.0170423981165635,-0.10769752427330653,-0.020187577833698036,0.19474764061394895,-0.44430824692871645,0.5576656338366586,0.3058524777815185,0.8028061511191171,-0.6787346865424095,-1.0491276217099204,-0.06808023531799916,-0.16698709954233865,0.7413733171249921,-0.03903653043138628,-0.0830323322729205,-1.5108758472707449,-0.6962240646010432,0.21757202449380914,0.6265971762623773,0.13107306401750832,-0.6385616377417602,-0.6884895878450735,-0.08921980191455092,0.19189289136873436,0.2371216004176394,-0.11023558350622073,-0.478534574668434,-0.26592412732701165,-2.4529645813292524,-0.9851122445588408,0.3039433307853482,0.4992224323736366,1.1732812678655355,0.5980521270410869,-0.04588920066201017,-0.14144344772140055,-1.0040790179805306,1
-0.5039936228412872,0.22538049412136021,0.2911722456073749,0.20318820053486955,-0.7057619848599631,-1.3976198207370756,0.17856101297327162,0.48873854188411364,1.8093055856345415,0.6177439388034262,1.1084647788776543,0.822941489875685,2.3567992266537785,0.7177773205218516,0.012195169730650749,0.4286446906665204,-0.05472088945063755,-0.06032463727473773,-0.07413013320231926,0.5126510386828282,-1.440444648809954,-1.00029015325192,-0.6701553647702506,-0.011600170681254319,-2.5790224760197855,-1.336600739974812,-1.598396220239262,-0.6511040997336273,0.44559084033515317,0.8180376761448142,-0.41445207607215023,0.19474764061394895,0.758193089967577,0.24230218837270007,-0.4495841190333723,-0.06368142209400689,0.7870041471147335,0.9634276375825106,0.36641755222937406,0.2207209301876213,-0.7551312534602147,-0.03903653043138628,-0.45490896829224126,-0.373342609826961,-0.10251400993621937,0.023752878047928312,-0.8720842917808498,-0.49420073576702817,0.13045420191470253,0.27095743072457534,0.2824253869462941,0.4743579629304545,0.8965307195373431,0.4114064157671979,0.16491259232365896,-0.010024065111949814,-0.6866603073194072,-0.06392146432511579,-0.07115800354712229,-0.06954421515692674,-1.5448240458859408,-0.3399838072420019,0.5964397934608006,-0.14144344772140055,-1.0040790179805306,1
1.0002429944909368,0.5263931570472725,0.667401314949659,0.20318820053486955,-0.9034107337934774,-0.9189517064995468,0.17856101297327162,0.11389915375239215,-1.3479391395092568,-0.007699924449674426,-0.008542679686839066,0.24190773151620296,0.17910211763010336,0.24080719119991614,0.21778732358605543,-0.42953655702034005,0.2580282452453837,-0.6763253619030594,0.29384361133252657,-0.05232423490718969,1.270106172464608,0.6271925513257866,0.6111224207266516,0.8678333750872925,0.3751405610031154,-0.06459673393833801,-1.2216208547772438,-0.36080394349011635,-1.282975714198694,0.08719409686735045,-0.8087165743106024,-0.9491991468199958,-0.007035033511882471,-0.38842470255521694,-0.07186582062592695,-1.2189981863781723,0.9202531319926557,0.6280017610337721,-0.06808023531799916,-0.4254591193623119,-2.3585290076586505,-0.6703331809371537,0.660720939765721,1.332957246338715,0.8870027478384873,0.31448159771674955,-0.22979223404803817,-0.7443102556808427,2.5473611265492995,1.230404449294224,0.2824253869462941,-0.09057218019298581,-1.081696637821768,-0.20507958337411503,0.16491259232365896,1.3974262770708903,-0.5827600559070634,-1.2921758379700825,-0.07115800354712229,-0.06954421515692674,1.1069860163106215,0.10434900373419806,-0.2599988653696137,-0.015126885463458136,-1.0040790179805306,1
-0.2031462993748424,-0.978670157582289,-1.2137440317617616,0.20318820053486955,0.8754280066081506,1.665856110383109,-0.032755894432845205,-0.26094023437932934,1.7040640947964147,0.6177439388034262,0.7361289593561564,0.822941489875685,-0.7447693831678194,-0.2838599510542128,0.21778732358605543,0.5512420117646433,0.8835265146374262,0.8636764496677449,-0.07413013320231926,-0.05232423490718969,-1.0338620256187698,-0.901654837822968,-0.4566090671874336,-0.011600170681254319,0.1563136693717894,-0.7005987369565752,-0.46807012385320695,-0.9414042559771383,0.8444908144583486,1.0616522025706354,0.17694467128552804,0.32185283921772057,0.53955648325916,0.24230218837270007,1.0612890745964094,0.8028061511191171,0.6537551622368114,-0.4741118333406544,0.5836664460030606,0.4791929500075946,-0.4344517026205275,-0.35468485568426994,-0.45490896829224126,0.47980731825587697,0.8210349639868402,0.6536651039970409,-0.22979223404803817,-0.49420073576702817,-2.3963121283851034,-1.0083052607016232,0.2824253869462941,0.4743579629304545,-0.5541693425260051,-0.15765758344016786,0.3793949813210233,-0.26592412732701165,2.6381477378755958,0.8572693159086093,-0.07115800354712229,-0.3539275389222084,-0.9481667818917142,-0.8830572428795797,-0.2599988653696137,0.49013936356831156,-1.0040790179805306,1
-0.0025814170638792083,-0.6776574946563768,-1.2137440317617616,-1.1976502036156391,-0.837527817482306,0.1819849562467695,0.17856101297327162,0.23884561646296598,-2.9265615020811557,-0.633143787702775,-0.38087849920833683,0.822941489875685,1.6968910117981193,1.3378384886403676,-0.19339698412475392,-0.7973285203147088,0.8835265146374262,0.8636764496677449,1.0297911004022182,0.5126510386828282,-1.237153337214362,-0.45779591839268446,-0.02951647202179956,-0.7654003527685803,0.1563136693717894,0.2534042675707805,-0.09129475839118857,0.21979636899690563,0.04669086621195769,-1.0334327246914272,0.5712091695239802,0.32185283921772057,-0.007035033511882471,-0.38842470255521694,-0.07186582062592695,-0.6413398042360896,-1.145106133615137,0.005067990300400638,-0.2853291290916858,-0.16698709954233865,-0.11377215178084034,0.2766117948214974,0.28884430374640024,-0.373342609826961,0.16135712547036904,0.1691172378823389,0.6265971762623773,0.38118258393132287,-0.0892646094157154,-0.36867391498852387,-0.46086499077539594,-0.37303725175470603,1.2262352790971949,0.7433604153048279,0.3793949813210233,-0.3938741584345426,-0.6866603073194072,-0.6780486511475992,-1.1964620065445337,-0.3539275389222084,0.7755097585360512,1.1411255626786645,0.382330128753197,-0.26776000997934296,-1.0040790179805306,1
0.5991132298690104,1.4294311458250095,2.5485466616610797,0.763523562195073,-0.508113235926449,-1.3497530093133228,-0.4553897092450789,0.23884561646296598,0.4411662047388956,0.6177439388034262,0.36379313983465866,-0.33912602684327914,-0.9427418476245172,-0.6654360545117611,0.42337947744146004,0.6738393328627662,-0.05472088945063755,0.555676087353584,0.6618173558673723,0.23016340188781925,-0.35622432030012924,0.23265128960997888,0.18402982556101746,0.11403319299996667,-0.6095804513378517,-0.38259773544745657,-0.46807012385320695,-0.6511040997336273,2.107674065848468,1.2078209184261282,-0.41445207607215023,-0.8220939482162242,-1.4281729771165927,-1.9652419298750095,-0.8273024174408177,0.22514776897703448,-2.144473520199553,0.19673991975682265,0.14916865845568744,0.4791929500075946,0.42069376628530497,1.2235567705801484,0.28884430374640024,0.764190627616823,2.008455073316488,-0.02470190856354189,-0.22979223404803817,0.13107306401750832,2.8769393435449264,0.5907731035811249,0.6540705758071392,-0.37303725175470603,-1.609223933117531,-0.9164095823833222,-0.6930169636657983,0.5017760593181739,-1.31006181579347,0.5502057224973675,0.6790446651178187,1.3523724036694815,2.4991862989638167,0.8449036886945313,0.5964397934608006,0.11118967679448429,-1.0040790179805306,1
2.3039147295121976,0.22538049412136021,-0.4612858930771934,-0.357147161125334,-0.3104644869929348,0.1819849562467695,-0.24407280183896204,0.11389915375239215,1.4935811131201615,0.9304658704299764,1.480800598399152,0.822941489875685,-1.9985949913935719,-0.8562241062405354,-0.3989891379801586,0.3060473695683975,-0.36747002414665875,-0.6763253619030594,-0.44210387773716514,-0.3348118717021986,1.066814860869016,0.18333363189550295,0.18402982556101746,0.4909332840436296,0.1563136693717894,0.2534042675707805,0.6622559725328482,0.8003966814839276,-0.28572577889070516,-0.7410952929804417,-0.020187577833698036,0.5760632364252639,-0.6629448536371334,0.24230218837270007,-0.4495841190333723,-0.06368142209400689,0.2540082076030451,0.29257588448503363,0.36641755222937406,-0.16698709954233865,2.2378778877101992,-0.03903653043138628,-0.45490896829224126,-0.373342609826961,1.4147450186516641,0.5083007441626303,0.6265971762623773,1.5066754235434885,-1.297718071733014,-0.04885824213197427,0.6540705758071392,-0.37303725175470603,-2.4005148760611754,-0.6318775827796392,-0.04956979667370536,-0.7777242517571354,-0.8944608101440947,0.2431421290861259,0.3039433307853482,-0.3539275389222084,0.6429192554262231,-0.09313224558855748,-0.2599988653696137,0.8690890503421388,-1.0040790179805306,1
-0.10286385821936081,-1.5806954834341138,-0.4612858930771934,-0.0769794802952322,0.08483301087409369,0.2298517676705224,0.38987792037938845,-0.011047308958181679,-1.3479391395092568,-1.5713095825824257,-0.38087849920833683,-0.0486091476635381,-1.074723490595649,-0.7131330674439547,0.42337947744146004,2.5127991493346102,-1.7227162744960842,1.1716768119819059,1.0297911004022182,0.7951386754778371,-0.4239880908319933,-0.06325465667687682,-0.02951647202179956,-0.011600170681254319,2.1257556940537237,-2.608604746011286,-0.8448454893152254,-0.9414042559771383,0.3791075113146206,-0.3025891454139635,0.17694467128552804,1.2115892294441222,-0.772263156991342,-0.07306125709125844,-0.4495841190333723,-0.930168995307131,0.6537551622368114,0.8196736904901941,-0.06808023531799916,-1.0716391689122453,0.8482665007382212,-0.35468485568426994,-0.0830323322729205,-0.08895930046601501,2.0744228571681353,0.9928486102773323,-0.015694881470434317,0.2561278239744156,-0.19912401508092437,-0.6884895878450735,-0.832510179636241,-1.5028975380015865,-1.1476375497337385,-0.34734558317595643,-0.2640521856710697,-0.13797409621948073,-2.141263827092221,-0.06392146432511579,0.6790446651178187,1.6367557274347633,-0.35150951789748774,-0.290613494911313,1.0246591228760076,0.49013936356831156,-1.0040790179805306,1
-0.7045585051522505,0.8274058199731849,0.667401314949659,0.48335588136497126,-0.04693282174824913,-0.3445499694145122,-0.032755894432845205,-0.6357796225110509,2.230271548987048,0.6177439388034262,0.7361289593561564,-0.0486091476635381,0.6410378680290648,0.3362012170643032,0.012195169730650749,0.4286446906665204,1.5090247840294686,0.555676087353584,-0.44210387773716514,-1.4647624188822344,0.5247046966141035,0.5285572358968346,-0.02951647202179956,-0.2628668980436963,-0.2813401138908626,0.571405269079899,0.6622559725328482,0.21979636899690563,0.312624182294088,0.5744231497189929,-0.21731982695292412,-0.05946275659359434,-0.772263156991342,0.24230218837270007,0.6835707761889639,0.5139769600480758,0.054134730286161975,-1.2407995511663423,-1.1543247041864322,0.09148492027763465,-2.0378494568189636,-1.3016298314429209,-1.1986622403308826,-0.08895930046601501,-1.883644173930691,0.023752878047928312,0.6265971762623773,-0.24409121585321356,0.7896106359059563,0.27095743072457534,0.2824253869462941,0.4743579629304545,-0.2904056948781236,-0.34734558317595643,-0.2640521856710697,-0.13797409621948073,0.7679432124534065,0.2431421290861259,-1.1964620065445337,-0.9226941864527718,-0.35150951789748774,-0.24124318258062413,-0.47410853007721726,-0.5203931344952278,-1.0040790179805306,1
-1.1056882697741768,0.5263931570472725,0.667401314949659,-0.0769794802952322,0.2165988434964365,0.7085198819080512,-0.24407280183896204,-0.26094023437932934,-1.24269764867113,-1.2585876509558755,-0.38087849920833683,0.24190773151620296,-0.21684281128329214,-0.04537488639324511,-0.19339698412475392,-0.3069392359222171,-1.5142168513654033,-0.6763253619030594,1.0297911004022182,0.23016340188781925,-0.5595156318957214,0.03538065875207508,0.6111224207266516,0.4909332840436296,0.3751405610031154,1.2074072720981361,1.0390313379948666,0.5100965252404166,0.04669086621195769,-0.10769752427330653,-0.21731982695292412,-0.18656795519736596,-0.44430824692871645,-0.38842470255521694,-1.205020715848263,-0.930168995307131,0.3206327000420061,0.10090395502861164,0.14916865845568744,-0.037751089632352,1.3827324188043666,0.2766117948214974,-1.1986622403308826,-0.373342609826961,-0.6302562807493961,-0.12161148178648229,-0.44388958662564204,0.7563468638020447,-1.297718071733014,0.5907731035811249,-0.08921980191455092,0.4743579629304545,1.6878216624809876,1.0278924149085107,0.5938773703183876,-0.13797409621948073,0.8718434638657504,2.69965087637606,0.6790446651178187,0.4992224323736366,-0.9481667818917142,-1.574241615509224,0.5964397934608006,0.36382280131036915,-1.0040790179805306,1
-1.4065355932406216,-3.3867714609895874,-0.08505682373490923,-0.0769794802952322,-0.7716449011711346,-0.6317508379570296,0.17856101297327162,1.3633637808581305,0.8621321680914019,1.8686316653096275,0.36379313983465866,-0.33912602684327914,-0.348824454254424,-0.8085270933083418,-0.810173445690968,-0.6747311992165859,0.6750270915067453,-0.9843257242172203,-0.810077622272011,-1.7472500556772432,-0.22069677923640113,0.23265128960997888,-0.8837016623530678,-0.13723353436247532,1.1410346817127563,2.1614102766254915,-1.9751715857012806,-0.9414042559771383,0.04669086621195769,1.012929297285471,-0.020187577833698036,0.5760632364252639,0.976829696675994,0.24230218837270007,-0.8273024174408177,-0.06368142209400689,1.386624579065383,1.0113456199466162,0.5836664460030606,-1.2008751788222318,-1.9309562732057344,0.2766117948214974,-0.0830323322729205,-1.7952591566316909,0.029421557767074842,1.0897581835002728,-0.015694881470434317,-0.49420073576702817,-0.7484210434069692,0.27095743072457534,0.6540705758071392,1.0392881060538948,1.4899989267450764,-1.1060975821191108,-1.1219817416605269,0.8856261526407666,-0.3749595530823757,-0.6780486511475992,1.0541459994502893,2.2055223749653265,-0.8818715303368002,-0.734946305887513,0.5964397934608006,-0.39407657223728537,-1.0040790179805306,1
0.3985483475580472,1.128418482899097,0.2911722456073749,1.0436912430251748,0.08483301087409369,0.9957207504505685,0.6011948277855053,0.23884561646296598,0.7568906772532754,-0.007699924449674426,-0.008542679686839066,0.822941489875685,-0.1508519897977262,-1.0470121579693095,-0.19339698412475392,0.5512420117646433,-2.0354654091921054,-1.292326086531381,0.29384361133252657,-0.05232423490718969,-2.727956288915371,-1.3455137572532516,-0.4566090671874336,-0.8910337164498013,-0.06251322225953661,-0.06459673393833801,0.2854806070708298,0.21979636899690563,-0.6846257530139007,-0.010251713702978038,-0.020187577833698036,0.44895803782149224,0.4302381799049515,3.395936643012285,0.3058524777815185,-0.3525106131650482,0.9202531319926557,0.5800837786696666,-0.06808023531799916,-0.2962231094523253,0.3138005826720759,-1.6172781566958048,-0.8267856043115619,-0.08895930046601501,0.5571638285802517,0.7021198906085111,0.41249982368477345,0.2561278239744156,-0.9681398547373872,-0.04885824213197427,1.3973609535288292,1.8866833207390554,1.6218807505690171,0.5062504156350922,0.8083597593157519,0.5017760593181739,0.5601427096287188,1.164332909319851,1.0541459994502893,0.7836057561389183,-0.48410002100731586,-0.7843166182182019,-0.04588920066201017,-0.5203931344952278,-1.0040790179805306,1
-0.2031462993748424,1.4294311458250095,1.4198594536342273,1.88419428551548,-0.5739961522376203,-0.3445499694145122,1.023828642597739,2.1130425571215734,-1.4531806303473833,2.494075528562728,1.1084647788776543,0.24190773151620296,-0.2828336327688581,-1.4762852743590513,-0.3989891379801586,1.2868259383533809,1.4047750724641284,0.24767572503942314,-2.281972600411394,-1.7472500556772432,0.3214133850185113,1.5149103901863539,0.3975761231438345,0.4909332840436296,1.2504481275284194,0.571405269079899,-0.09129475839118857,1.9615973064579717,1.3763574466226094,0.28208571800800747,0.5712091695239802,1.3386944280478936,-0.33498994357450795,0.5576656338366586,-0.07186582062592695,0.22514776897703448,0.054134730286161975,0.9155096552184051,0.36641755222937406,-1.0716391689122453,0.7413733171249921,-1.3016298314429209,-1.1986622403308826,-0.9421092285488529,0.9529705316901343,0.1691172378823389,0.41249982368477345,-0.7443102556808427,-2.6160309397155217,-1.3281209335581727,2.140651331250519,2.1691483923007757,-1.4773421092935903,-1.6751615813264766,-1.1219817416605269,-0.9056742828646663,0.14454170397934346,1.471396502731093,1.80434866811523,-0.3539275389222084,-1.942595555215425,-0.3893541195726908,-0.04588920066201017,0.8690890503421388,-1.0040790179805306,1
0.3985483475580472,-0.0756321688045521,-1.2137440317617616,-0.357147161125334,-1.8916544784610485,-0.20094953514325356,-0.24407280183896204,0.48873854188411364,-1.6636636120236366,0.3050220071768759,0.36379313983465866,-0.33912602684327914,-0.018870346826594393,0.2885042041321097,-0.3989891379801586,-0.9199258414128317,1.092025937768107,-0.3683249995888986,-0.44210387773716514,-0.8997871452922166,1.9477438777832485,1.6135457056153057,-0.2430627696046166,-0.3885002617249173,-3.2355031509137633,-0.38259773544745657,0.2854806070708298,-0.36080394349011635,-0.15275912084964005,0.37953152857833594,0.7683414186432063,-0.44077835240490926,0.6488747866133685,-0.7037881480191754,-0.4495841190333723,-0.6413398042360896,-2.544220474833319,-0.6178657804329708,-0.2853291290916858,0.9961369896475412,0.9551596843514503,1.2235567705801484,1.0325975757850419,1.048573936977769,-1.751708606227397,-1.3814359336847075,-0.015694881470434317,-0.86936501563775,-0.5287022320765513,1.230404449294224,0.2824253869462941,-0.09057218019298581,-0.6860511663499458,-0.5844555828456921,-0.04956979667370536,2.293076494823607,-1.2061615643811263,-0.6780486511475992,-0.07115800354712229,0.21483910860835492,0.7755097585360512,1.0917552503479757,-0.2599988653696137,0.2375062390524267,-1.0040790179805306,1
